H
0, 0, 4.50362300000  , 1.00000000000, 0
0, 0, 0.70953800000  , 1.00000000000, 1
0, 0, 0.27281600000  , 1.00000000000, 2
0, 1, 5.73791700000  , 1.00000000000, 3
0, 1, 1.86739400000  , 1.00000000000, 4
0, 1, 0.70574000000  , 1.00000000000, 5
0, 2, 5.15609400000  , 1.00000000000, 6
0, 2, 1.67262800000  , 1.00000000000, 7
0, 2, 0.52783800000  , 1.00000000000, 8
0, 3, 2.07762000000  , 1.00000000000, 9
0, 3, 1.03942400000  , 1.00000000000, 10
0, 4, 1.26078700000  , 1.00000000000, 11

He

Li
0, 0, 0.84519850000  , 1.00000000000, 0
0, 0, 0.24887900000  , 1.00000000000, 1
0, 0, 0.06465000000  , 1.00000000000, 2
0, 0, 0.03016190000  , 1.00000000000, 3
0, 1, 1.08575420000  , 1.00000000000, 4
0, 1, 0.22978340000  , 1.00000000000, 5
0, 1, 0.10959520000  , 1.00000000000, 6
0, 1, 0.04437390000  , 1.00000000000, 7
0, 2, 2.50692560000  , 1.00000000000, 8
0, 2, 1.21899640000  , 1.00000000000, 9
0, 2, 0.63754340000  , 1.00000000000, 10
0, 2, 0.06943150000  , 1.00000000000, 11
0, 3, 0.68218480000  , 1.00000000000, 12
0, 3, 0.26987370000  , 1.00000000000, 13
0, 3, 0.05436960000  , 1.00000000000, 14
0, 4, 0.78957590000  , 1.00000000000, 15
0, 4, 0.25481980000  , 1.00000000000, 16
0, 5, 0.21463540000  , 1.00000000000, 17

Be
0, 0, 1.15384760000  , 1.00000000000, 0
0, 0, 0.67898280000  , 1.00000000000, 1
0, 0, 0.14646290000  , 1.00000000000, 2
0, 0, 0.07596450000  , 1.00000000000, 3
0, 1, 2.67896660000  , 1.00000000000, 4
0, 1, 0.86635930000  , 1.00000000000, 5
0, 1, 0.33204330000  , 1.00000000000, 6
0, 1, 0.13711400000  , 1.00000000000, 7
0, 2, 3.38315010000  , 1.00000000000, 8
0, 2, 0.63133870000  , 1.00000000000, 9
0, 2, 0.35848630000  , 1.00000000000, 10
0, 2, 0.15290380000  , 1.00000000000, 11
0, 3, 1.56610940000  , 1.00000000000, 12
0, 3, 0.85807550000  , 1.00000000000, 13
0, 3, 0.31250310000  , 1.00000000000, 14
0, 4, 0.44687380000  , 1.00000000000, 15
0, 4, 0.21803550000  , 1.00000000000, 16
0, 5, 0.47374810000  , 1.00000000000, 17

B
0, 0, 2.11053300000  , 1.00000000000, 0
0, 0, 0.74207000000  , 1.00000000000, 1
0, 0, 0.26672500000  , 1.00000000000, 2
0, 0, 0.11039100000  , 1.00000000000, 3
0, 1, 3.50588900000  , 1.00000000000, 4
0, 1, 1.07992200000  , 1.00000000000, 5
0, 1, 0.44299000000  , 1.00000000000, 6
0, 1, 0.18899900000  , 1.00000000000, 7
0, 2, 5.61667800000  , 1.00000000000, 8
0, 2, 1.56137700000  , 1.00000000000, 9
0, 2, 0.63893200000  , 1.00000000000, 10
0, 2, 0.23311600000  , 1.00000000000, 11
0, 3, 3.15848500000  , 1.00000000000, 12
0, 3, 0.64541100000  , 1.00000000000, 13
0, 3, 0.24406800000  , 1.00000000000, 14
0, 4, 2.47570100000  , 1.00000000000, 15
0, 4, 0.49775800000  , 1.00000000000, 16
0, 5, 0.79132800000  , 1.00000000000, 17

C
0, 0, 2.60441300000  , 1.00000000000, 0
0, 0, 1.01364400000  , 1.00000000000, 1
0, 0, 0.39341500000  , 1.00000000000, 2
0, 0, 0.15298700000  , 1.00000000000, 3
0, 1, 4.24653300000  , 1.00000000000, 4
0, 1, 1.82152900000  , 1.00000000000, 5
0, 1, 0.70938000000  , 1.00000000000, 6
0, 1, 0.29164300000  , 1.00000000000, 7
0, 2, 12.10492900000 , 1.00000000000, 8
0, 2, 2.13218900000  , 1.00000000000, 9
0, 2, 0.81733300000  , 1.00000000000, 10
0, 2, 0.31352400000  , 1.00000000000, 11
0, 3, 3.46452700000  , 1.00000000000, 12
0, 3, 0.96175800000  , 1.00000000000, 13
0, 3, 0.39473600000  , 1.00000000000, 14
0, 4, 2.83344100000  , 1.00000000000, 15
0, 4, 0.78728600000  , 1.00000000000, 16
0, 5, 1.22809100000  , 1.00000000000, 17

N
0, 0, 3.31392200000  , 1.00000000000, 0
0, 0, 1.46612200000  , 1.00000000000, 1
0, 0, 0.52979400000  , 1.00000000000, 2
0, 0, 0.21172400000  , 1.00000000000, 3
0, 1, 5.99043600000  , 1.00000000000, 4
0, 1, 2.50589200000  , 1.00000000000, 5
0, 1, 1.00277200000  , 1.00000000000, 6
0, 1, 0.40355800000  , 1.00000000000, 7
0, 2, 19.03721100000 , 1.00000000000, 8
0, 2, 3.30776600000  , 1.00000000000, 9
0, 2, 1.44019500000  , 1.00000000000, 10
0, 2, 0.44980400000  , 1.00000000000, 11
0, 3, 6.01792800000  , 1.00000000000, 12
0, 3, 1.47291400000  , 1.00000000000, 13
0, 3, 0.59584400000  , 1.00000000000, 14
0, 4, 2.90621300000  , 1.00000000000, 15
0, 4, 0.93422800000  , 1.00000000000, 16
0, 5, 1.64758500000  , 1.00000000000, 17

O
0, 0, 4.17028500000  , 1.00000000000, 0
0, 0, 1.81675500000  , 1.00000000000, 1
0, 0, 0.69105000000  , 1.00000000000, 2
0, 0, 0.27897300000  , 1.00000000000, 3
0, 1, 8.01713500000  , 1.00000000000, 4
0, 1, 3.53226500000  , 1.00000000000, 5
0, 1, 1.36062700000  , 1.00000000000, 6
0, 1, 0.50500900000  , 1.00000000000, 7
0, 2, 37.76262400000 , 1.00000000000, 8
0, 2, 4.79624900000  , 1.00000000000, 9
0, 2, 1.56810600000  , 1.00000000000, 10
0, 2, 0.57129300000  , 1.00000000000, 11
0, 3, 9.17023900000  , 1.00000000000, 12
0, 3, 1.92719700000  , 1.00000000000, 13
0, 3, 0.79893800000  , 1.00000000000, 14
0, 4, 3.40453300000  , 1.00000000000, 15
0, 4, 1.06575700000  , 1.00000000000, 16
0, 5, 2.14400600000  , 1.00000000000, 17

F
0, 0, 5.30569400000  , 1.00000000000, 0
0, 0, 2.36374300000  , 1.00000000000, 1
0, 0, 1.07423300000  , 1.00000000000, 2
0, 0, 0.79257800000  , 1.00000000000, 3
0, 1, 12.01967400000 , 1.00000000000, 4
0, 1, 4.32873100000  , 1.00000000000, 5
0, 1, 1.66211600000  , 1.00000000000, 6
0, 1, 0.62614700000  , 1.00000000000, 7
0, 2, 49.10891600000 , 1.00000000000, 8
0, 2, 6.16980000000  , 1.00000000000, 9
0, 2, 2.15309500000  , 1.00000000000, 10
0, 2, 0.63747300000  , 1.00000000000, 11
0, 3, 12.16193200000 , 1.00000000000, 12
0, 3, 2.63049300000  , 1.00000000000, 13
0, 3, 0.97789700000  , 1.00000000000, 14
0, 4, 4.45545000000  , 1.00000000000, 15
0, 4, 1.41452400000  , 1.00000000000, 16
0, 5, 2.80767600000  , 1.00000000000, 17

Ne
0, 0, 7.36107500000  , 1.00000000000, 0
0, 0, 2.70519100000  , 1.00000000000, 1
0, 0, 1.18624500000  , 1.00000000000, 2
0, 0, 0.43045400000  , 1.00000000000, 3
0, 1, 15.91880300000 , 1.00000000000, 4
0, 1, 5.41691000000  , 1.00000000000, 5
0, 1, 1.99053000000  , 1.00000000000, 6
0, 1, 0.78488100000  , 1.00000000000, 7
0, 2, 60.03120800000 , 1.00000000000, 8
0, 2, 7.96335500000  , 1.00000000000, 9
0, 2, 2.68792200000  , 1.00000000000, 10
0, 2, 0.82587000000  , 1.00000000000, 11
0, 3, 20.70091800000 , 1.00000000000, 12
0, 3, 4.12207300000  , 1.00000000000, 13
0, 3, 1.52249200000  , 1.00000000000, 14
0, 4, 10.75944700000 , 1.00000000000, 15
0, 4, 2.16513700000  , 1.00000000000, 16
0, 5, 3.45049300000  , 1.00000000000, 17

Na
0, 0, 0.97079350000  , 1.00000000000, 0
0, 0, 0.26422630000  , 1.00000000000, 1
0, 0, 0.05450490000  , 1.00000000000, 2
0, 0, 0.02601370000  , 1.00000000000, 3
0, 1, 0.97884000000  , 1.00000000000, 4
0, 1, 0.40017230000  , 1.00000000000, 5
0, 1, 0.17458330000  , 1.00000000000, 6
0, 1, 0.07713660000  , 1.00000000000, 7
0, 2, 6.81892930000  , 1.00000000000, 8
0, 2, 1.16461100000  , 1.00000000000, 9
0, 2, 0.74720290000  , 1.00000000000, 10
0, 2, 0.17791870000  , 1.00000000000, 11
0, 3, 0.76563610000  , 1.00000000000, 12
0, 3, 0.23631500000  , 1.00000000000, 13
0, 3, 0.14063580000  , 1.00000000000, 14
0, 4, 0.26806990000  , 1.00000000000, 15
0, 4, 0.20567750000  , 1.00000000000, 16
0, 5, 0.09191600000  , 1.00000000000, 17

Mg
0, 0, 1.31308810000  , 1.00000000000, 0
0, 0, 0.26079420000  , 1.00000000000, 1
0, 0, 0.10029060000  , 1.00000000000, 2
0, 0, 0.04875050000  , 1.00000000000, 3
0, 1, 1.02459290000  , 1.00000000000, 4
0, 1, 0.23225820000  , 1.00000000000, 5
0, 1, 0.12188310000  , 1.00000000000, 6
0, 1, 0.06297150000  , 1.00000000000, 7
0, 2, 3.99886630000  , 1.00000000000, 8
0, 2, 1.19738080000  , 1.00000000000, 9
0, 2, 0.27279990000  , 1.00000000000, 10
0, 2, 0.15272360000  , 1.00000000000, 11
0, 3, 1.63724140000  , 1.00000000000, 12
0, 3, 0.69313140000  , 1.00000000000, 13
0, 3, 0.23268900000  , 1.00000000000, 14
0, 4, 0.66770450000  , 1.00000000000, 15
0, 4, 0.51247490000  , 1.00000000000, 16
0, 5, 0.11896900000  , 1.00000000000, 17

Al
0, 0, 1.58312500000  , 1.00000000000, 0
0, 0, 0.36471500000  , 1.00000000000, 1
0, 0, 0.16406400000  , 1.00000000000, 2
0, 0, 0.07317700000  , 1.00000000000, 3
0, 1, 3.74381000000  , 1.00000000000, 4
0, 1, 1.09788200000  , 1.00000000000, 5
0, 1, 0.38772100000  , 1.00000000000, 6
0, 1, 0.14625800000  , 1.00000000000, 7
0, 2, 7.82126300000  , 1.00000000000, 8
0, 2, 2.21485000000  , 1.00000000000, 9
0, 2, 0.91618900000  , 1.00000000000, 10
0, 2, 0.40064000000  , 1.00000000000, 11
0, 3, 1.83281900000  , 1.00000000000, 12
0, 3, 0.43174200000  , 1.00000000000, 13
0, 3, 0.18608600000  , 1.00000000000, 14
0, 4, 0.56362600000  , 1.00000000000, 15
0, 4, 0.25140800000  , 1.00000000000, 16
0, 5, 0.42594100000  , 1.00000000000, 17

Si
0, 0, 2.13727600000  , 1.00000000000, 0
0, 0, 0.61185500000  , 1.00000000000, 1
0, 0, 0.22557600000  , 1.00000000000, 2
0, 0, 0.09812400000  , 1.00000000000, 3
0, 1, 6.19690900000  , 1.00000000000, 4
0, 1, 1.35619800000  , 1.00000000000, 5
0, 1, 0.53984800000  , 1.00000000000, 6
0, 1, 0.20697800000  , 1.00000000000, 7
0, 2, 12.85908000000 , 1.00000000000, 8
0, 2, 3.19433400000  , 1.00000000000, 9
0, 2, 1.18959300000  , 1.00000000000, 10
0, 2, 0.46534100000  , 1.00000000000, 11
0, 3, 4.16878400000  , 1.00000000000, 12
0, 3, 0.78973800000  , 1.00000000000, 13
0, 3, 0.24594700000  , 1.00000000000, 14
0, 4, 0.81826700000  , 1.00000000000, 15
0, 4, 0.36526600000  , 1.00000000000, 16
0, 5, 0.57482400000  , 1.00000000000, 17

P
0, 0, 2.65347900000  , 1.00000000000, 0
0, 0, 0.72659900000  , 1.00000000000, 1
0, 0, 0.29121000000  , 1.00000000000, 2
0, 0, 0.12656700000  , 1.00000000000, 3
0, 1, 7.96499200000  , 1.00000000000, 4
0, 1, 1.53940900000  , 1.00000000000, 5
0, 1, 0.64567200000  , 1.00000000000, 6
0, 1, 0.26485900000  , 1.00000000000, 7
0, 2, 37.54880200000 , 1.00000000000, 8
0, 2, 4.19361400000  , 1.00000000000, 9
0, 2, 1.68222600000  , 1.00000000000, 10
0, 2, 0.62457900000  , 1.00000000000, 11
0, 3, 8.47315100000  , 1.00000000000, 12
0, 3, 0.99633600000  , 1.00000000000, 13
0, 3, 0.30542800000  , 1.00000000000, 14
0, 4, 0.95932500000  , 1.00000000000, 15
0, 4, 0.42896600000  , 1.00000000000, 16
0, 5, 0.74611100000  , 1.00000000000, 17

S
0, 0, 3.07544800000  , 1.00000000000, 0
0, 0, 0.81605700000  , 1.00000000000, 1
0, 0, 0.36265300000  , 1.00000000000, 2
0, 0, 0.15517000000  , 1.00000000000, 3
