H

He

Li

Be

B

C

N

O

F

Ne

Na

Mg

Al

Si

P

S

Cl

Ar

K

Ca

Sc

Ti

V

Cr

Mn

Fe

Co

Ni

Cu
0, 0, 42.87700000000 , 1.00000000000, 0
0, 0, 25.46280000000 , 1.00000000000, 1
0, 0, 15.27510000000 , 1.00000000000, 2
0, 0, 9.12489000000  , 1.00000000000, 3
0, 0, 6.05263000000  , 1.00000000000, 4
0, 0, 3.64703000000  , 1.00000000000, 5
0, 0, 2.28498000000  , 1.00000000000, 6
0, 0, 1.18262000000  , 1.00000000000, 7
0, 0, 0.62988300000  , 1.00000000000, 8
0, 0, 0.31917600000  , 1.00000000000, 9
0, 0, 0.15387800000  , 1.00000000000, 10
0, 0, 0.08461380000  , 1.00000000000, 11
0, 0, 0.04670740000  , 1.00000000000, 12
0, 1, 47.39750000000 , 1.00000000000, 13
0, 1, 27.82730000000 , 1.00000000000, 14
0, 1, 16.36240000000 , 1.00000000000, 15
0, 1, 10.63390000000 , 1.00000000000, 16
0, 1, 6.87864000000  , 1.00000000000, 17
0, 1, 3.63067000000  , 1.00000000000, 18
0, 1, 2.24830000000  , 1.00000000000, 19
0, 1, 1.20106000000  , 1.00000000000, 20
0, 1, 0.68421100000  , 1.00000000000, 21
0, 1, 0.39041200000  , 1.00000000000, 22
0, 1, 0.23137600000  , 1.00000000000, 23
0, 1, 0.12009800000  , 1.00000000000, 24
0, 1, 0.05973260000  , 1.00000000000, 25
0, 2, 39.85100000000 , 1.00000000000, 26
0, 2, 21.78880000000 , 1.00000000000, 27
0, 2, 12.50540000000 , 1.00000000000, 28
0, 2, 8.08292000000  , 1.00000000000, 29
0, 2, 5.00543000000  , 1.00000000000, 30
0, 2, 3.28233000000  , 1.00000000000, 31
0, 2, 2.14061000000  , 1.00000000000, 32
0, 2, 1.11414000000  , 1.00000000000, 33
0, 2, 0.57048100000  , 1.00000000000, 34
0, 2, 0.32828400000  , 1.00000000000, 35
0, 2, 0.19177000000  , 1.00000000000, 36
0, 2, 0.11126200000  , 1.00000000000, 37
0, 3, 42.37190000000 , 1.00000000000, 38
0, 3, 23.35000000000 , 1.00000000000, 39
0, 3, 14.09680000000 , 1.00000000000, 40
0, 3, 9.54183000000  , 1.00000000000, 41
0, 3, 6.25746000000  , 1.00000000000, 42
0, 3, 4.04245000000  , 1.00000000000, 43
0, 3, 2.37932000000  , 1.00000000000, 44
0, 3, 1.28837000000  , 1.00000000000, 45
0, 3, 0.70009400000  , 1.00000000000, 46
0, 3, 0.34630400000  , 1.00000000000, 47
0, 3, 0.19779100000  , 1.00000000000, 48
0, 4, 59.11640000000 , 1.00000000000, 49
0, 4, 26.46260000000 , 1.00000000000, 50
0, 4, 15.49470000000 , 1.00000000000, 51
0, 4, 9.83430000000  , 1.00000000000, 52
0, 4, 6.41944000000  , 1.00000000000, 53
0, 4, 4.24001000000  , 1.00000000000, 54
0, 4, 2.22417000000  , 1.00000000000, 55
0, 4, 1.21401000000  , 1.00000000000, 56
0, 4, 0.53984700000  , 1.00000000000, 57
0, 4, 0.30477500000  , 1.00000000000, 58
0, 5, 28.90570000000 , 1.00000000000, 59
0, 5, 15.57360000000 , 1.00000000000, 60
0, 5, 10.65090000000 , 1.00000000000, 61
0, 5, 6.54285000000  , 1.00000000000, 62
0, 5, 4.29739000000  , 1.00000000000, 63
0, 5, 2.28281000000  , 1.00000000000, 64
0, 5, 0.93873200000  , 1.00000000000, 65
0, 6, 20.30570000000 , 1.00000000000, 66
0, 6, 12.33350000000 , 1.00000000000, 67
0, 6, 7.77992000000  , 1.00000000000, 68
0, 6, 5.69731000000  , 1.00000000000, 69
0, 6, 3.41473000000  , 1.00000000000, 70
0, 6, 1.71845000000  , 1.00000000000, 71
0, 7, 19.53680000000 , 1.00000000000, 72
0, 7, 12.81340000000 , 1.00000000000, 73
0, 7, 6.98751000000  , 1.00000000000, 74
0, 7, 3.17967000000  , 1.00000000000, 75
0, 8, 16.01250000000 , 1.00000000000, 76
0, 8, 9.45574000000  , 1.00000000000, 77
0, 8, 6.18029000000  , 1.00000000000, 78

Zn
0, 0, 47.11520000000 , 1.00000000000, 0
0, 0, 27.99180000000 , 1.00000000000, 1
0, 0, 16.79670000000 , 1.00000000000, 2
0, 0, 10.02920000000 , 1.00000000000, 3
0, 0, 6.64803000000  , 1.00000000000, 4
0, 0, 4.00459000000  , 1.00000000000, 5
0, 0, 2.56594000000  , 1.00000000000, 6
0, 0, 1.39081000000  , 1.00000000000, 7
0, 0, 0.76734900000  , 1.00000000000, 8
0, 0, 0.41301700000  , 1.00000000000, 9
0, 0, 0.21334500000  , 1.00000000000, 10
0, 0, 0.11801400000  , 1.00000000000, 11
0, 0, 0.06166270000  , 1.00000000000, 12
0, 1, 52.13830000000 , 1.00000000000, 13
0, 1, 30.63460000000 , 1.00000000000, 14
0, 1, 18.03850000000 , 1.00000000000, 15
0, 1, 11.73590000000 , 1.00000000000, 16
0, 1, 7.59042000000  , 1.00000000000, 17
0, 1, 4.34446000000  , 1.00000000000, 18
0, 1, 2.79209000000  , 1.00000000000, 19
0, 1, 1.52441000000  , 1.00000000000, 20
0, 1, 0.84109300000  , 1.00000000000, 21
0, 1, 0.45395900000  , 1.00000000000, 22
0, 1, 0.25802500000  , 1.00000000000, 23
0, 1, 0.13431700000  , 1.00000000000, 24
0, 1, 0.06937070000  , 1.00000000000, 25
0, 2, 43.94980000000 , 1.00000000000, 26
0, 2, 24.24900000000 , 1.00000000000, 27
0, 2, 13.92310000000 , 1.00000000000, 28
0, 2, 8.93641000000  , 1.00000000000, 29
0, 2, 5.49816000000  , 1.00000000000, 30
0, 2, 4.02219000000  , 1.00000000000, 31
0, 2, 2.49656000000  , 1.00000000000, 32
0, 2, 1.31414000000  , 1.00000000000, 33
0, 2, 0.71468200000  , 1.00000000000, 34
0, 2, 0.40760700000  , 1.00000000000, 35
0, 2, 0.22929200000  , 1.00000000000, 36
0, 2, 0.13074500000  , 1.00000000000, 37
0, 3, 46.53910000000 , 1.00000000000, 38
0, 3, 25.66200000000 , 1.00000000000, 39
0, 3, 15.52260000000 , 1.00000000000, 40
0, 3, 10.50420000000 , 1.00000000000, 41
0, 3, 6.87616000000  , 1.00000000000, 42
0, 3, 4.76348000000  , 1.00000000000, 43
0, 3, 2.65838000000  , 1.00000000000, 44
0, 3, 1.55339000000  , 1.00000000000, 45
0, 3, 0.77802100000  , 1.00000000000, 46
0, 3, 0.42723300000  , 1.00000000000, 47
0, 3, 0.22349900000  , 1.00000000000, 48
0, 4, 64.93810000000 , 1.00000000000, 49
0, 4, 29.08150000000 , 1.00000000000, 50
0, 4, 17.09490000000 , 1.00000000000, 51
0, 4, 10.87720000000 , 1.00000000000, 52
0, 4, 7.05909000000  , 1.00000000000, 53
0, 4, 5.02088000000  , 1.00000000000, 54
0, 4, 2.64599000000  , 1.00000000000, 55
0, 4, 1.49156000000  , 1.00000000000, 56
0, 4, 0.69908600000  , 1.00000000000, 57
0, 4, 0.33133500000  , 1.00000000000, 58
0, 5, 31.81100000000 , 1.00000000000, 59
0, 5, 17.10510000000 , 1.00000000000, 60
0, 5, 11.78560000000 , 1.00000000000, 61
0, 5, 7.21454000000  , 1.00000000000, 62
0, 5, 4.92229000000  , 1.00000000000, 63
0, 5, 2.65904000000  , 1.00000000000, 64
0, 5, 1.13473000000  , 1.00000000000, 65
0, 6, 23.96350000000 , 1.00000000000, 66
0, 6, 14.55360000000 , 1.00000000000, 67
0, 6, 9.18019000000  , 1.00000000000, 68
0, 6, 6.57437000000  , 1.00000000000, 69
0, 6, 3.91815000000  , 1.00000000000, 70
0, 6, 2.07184000000  , 1.00000000000, 71
0, 7, 21.84060000000 , 1.00000000000, 72
0, 7, 13.98430000000 , 1.00000000000, 73
0, 7, 8.10812000000  , 1.00000000000, 74
0, 7, 3.73309000000  , 1.00000000000, 75
0, 8, 18.12190000000 , 1.00000000000, 76
0, 8, 10.40290000000 , 1.00000000000, 77
0, 8, 7.18433000000  , 1.00000000000, 78

Ga

Ge

As

Se

Br

Kr

Rb

Sr

Y
0, 0, 12.87870000000 , 1.00000000000, 0
0, 0, 9.11547000000  , 1.00000000000, 1
0, 0, 5.93626000000  , 1.00000000000, 2
0, 0, 3.83759000000  , 1.00000000000, 3
0, 0, 2.35359000000  , 1.00000000000, 4
0, 0, 1.42004000000  , 1.00000000000, 5
0, 0, 0.82734200000  , 1.00000000000, 6
0, 0, 0.58586900000  , 1.00000000000, 7
0, 0, 0.30620500000  , 1.00000000000, 8
0, 0, 0.19368100000  , 1.00000000000, 9
0, 0, 0.10908700000  , 1.00000000000, 10
0, 0, 0.07169200000  , 1.00000000000, 11
0, 0, 0.02883500000  , 1.00000000000, 12
0, 1, 9.89200000000  , 1.00000000000, 13
0, 1, 7.16441000000  , 1.00000000000, 14
0, 1, 4.47282000000  , 1.00000000000, 15
0, 1, 3.05405000000  , 1.00000000000, 16
0, 1, 1.75052000000  , 1.00000000000, 17
0, 1, 1.23385000000  , 1.00000000000, 18
0, 1, 0.83994900000  , 1.00000000000, 19
0, 1, 0.54794800000  , 1.00000000000, 20
0, 1, 0.29200400000  , 1.00000000000, 21
0, 1, 0.13939900000  , 1.00000000000, 22
0, 1, 0.09520000000  , 1.00000000000, 23
0, 1, 0.06561800000  , 1.00000000000, 24
0, 1, 0.03256000000  , 1.00000000000, 25
0, 2, 8.71693000000  , 1.00000000000, 26
0, 2, 6.86082000000  , 1.00000000000, 27
0, 2, 4.80867000000  , 1.00000000000, 28
0, 2, 2.85004000000  , 1.00000000000, 29
0, 2, 1.66031000000  , 1.00000000000, 30
0, 2, 1.13838000000  , 1.00000000000, 31
0, 2, 0.74896400000  , 1.00000000000, 32
0, 2, 0.44648700000  , 1.00000000000, 33
0, 2, 0.22623600000  , 1.00000000000, 34
0, 2, 0.13746200000  , 1.00000000000, 35
0, 2, 0.08271100000  , 1.00000000000, 36
0, 2, 0.04229300000  , 1.00000000000, 37
0, 3, 7.80737000000  , 1.00000000000, 38
0, 3, 5.70264000000  , 1.00000000000, 39
0, 3, 3.19027000000  , 1.00000000000, 40
0, 3, 1.97570000000  , 1.00000000000, 41
0, 3, 1.21853000000  , 1.00000000000, 42
0, 3, 0.83549700000  , 1.00000000000, 43
0, 3, 0.49883900000  , 1.00000000000, 44
0, 3, 0.25439200000  , 1.00000000000, 45
0, 3, 0.13560500000  , 1.00000000000, 46
0, 3, 0.08433100000  , 1.00000000000, 47
0, 3, 0.04878000000  , 1.00000000000, 48
0, 4, 9.40016000000  , 1.00000000000, 49
0, 4, 5.23367000000  , 1.00000000000, 50
0, 4, 3.69789000000  , 1.00000000000, 51
0, 4, 2.25296000000  , 1.00000000000, 52
0, 4, 1.55861000000  , 1.00000000000, 53
0, 4, 0.89530800000  , 1.00000000000, 54
0, 4, 0.58973300000  , 1.00000000000, 55
0, 4, 0.34174100000  , 1.00000000000, 56
0, 4, 0.16716700000  , 1.00000000000, 57
0, 4, 0.10077500000  , 1.00000000000, 58
0, 4, 0.05595800000  , 1.00000000000, 59
0, 5, 8.40988000000  , 1.00000000000, 60
0, 5, 4.96383000000  , 1.00000000000, 61
0, 5, 2.40351000000  , 1.00000000000, 62
0, 5, 1.65006000000  , 1.00000000000, 63
0, 5, 1.01314000000  , 1.00000000000, 64
0, 5, 0.63122100000  , 1.00000000000, 65
0, 5, 0.30512000000  , 1.00000000000, 66
0, 5, 0.13648800000  , 1.00000000000, 67
0, 6, 4.71834000000  , 1.00000000000, 68
0, 6, 2.30765000000  , 1.00000000000, 69
0, 6, 1.50003000000  , 1.00000000000, 70
0, 6, 0.93445300000  , 1.00000000000, 71
0, 6, 0.49871400000  , 1.00000000000, 72
0, 6, 0.21330700000  , 1.00000000000, 73
0, 7, 2.02053000000  , 1.00000000000, 74
0, 7, 1.37951000000  , 1.00000000000, 75
0, 7, 0.75128100000  , 1.00000000000, 76
0, 7, 0.34595200000  , 1.00000000000, 77
0, 8, 2.68241000000  , 1.00000000000, 78
0, 8, 1.68186000000  , 1.00000000000, 79
0, 8, 0.58665300000  , 1.00000000000, 80

Zr
0, 0, 19.07530000000 , 1.00000000000, 0
0, 0, 11.21230000000 , 1.00000000000, 1
0, 0, 6.42103000000  , 1.00000000000, 2
0, 0, 4.06298000000  , 1.00000000000, 3
0, 0, 2.47012000000  , 1.00000000000, 4
0, 0, 1.55181000000  , 1.00000000000, 5
0, 0, 1.03746000000  , 1.00000000000, 6
0, 0, 0.68299400000  , 1.00000000000, 7
0, 0, 0.39826000000  , 1.00000000000, 8
0, 0, 0.21878900000  , 1.00000000000, 9
0, 0, 0.13617000000  , 1.00000000000, 10
0, 0, 0.07970500000  , 1.00000000000, 11
0, 0, 0.03727400000  , 1.00000000000, 12
0, 1, 13.22350000000 , 1.00000000000, 13
0, 1, 8.59948000000  , 1.00000000000, 14
0, 1, 5.89177000000  , 1.00000000000, 15
0, 1, 4.03060000000  , 1.00000000000, 16
0, 1, 2.58865000000  , 1.00000000000, 17
0, 1, 1.80739000000  , 1.00000000000, 18
0, 1, 1.16129000000  , 1.00000000000, 19
0, 1, 0.72064500000  , 1.00000000000, 20
0, 1, 0.35070000000  , 1.00000000000, 21
0, 1, 0.21423300000  , 1.00000000000, 22
0, 1, 0.13820300000  , 1.00000000000, 23
0, 1, 0.07977800000  , 1.00000000000, 24
0, 1, 0.04147600000  , 1.00000000000, 25
0, 2, 10.92260000000 , 1.00000000000, 26
0, 2, 7.67968000000  , 1.00000000000, 27
0, 2, 5.54603000000  , 1.00000000000, 28
0, 2, 3.31447000000  , 1.00000000000, 29
0, 2, 1.92580000000  , 1.00000000000, 30
0, 2, 1.27768000000  , 1.00000000000, 31
0, 2, 0.92576000000  , 1.00000000000, 32
0, 2, 0.51936700000  , 1.00000000000, 33
0, 2, 0.27211200000  , 1.00000000000, 34
0, 2, 0.16734900000  , 1.00000000000, 35
0, 2, 0.09128600000  , 1.00000000000, 36
0, 2, 0.04869600000  , 1.00000000000, 37
0, 3, 8.06006000000  , 1.00000000000, 38
0, 3, 6.15035000000  , 1.00000000000, 39
0, 3, 3.88528000000  , 1.00000000000, 40
0, 3, 2.35679000000  , 1.00000000000, 41
0, 3, 1.49285000000  , 1.00000000000, 42
0, 3, 0.96136600000  , 1.00000000000, 43
0, 3, 0.57382800000  , 1.00000000000, 44
0, 3, 0.33770100000  , 1.00000000000, 45
0, 3, 0.18303800000  , 1.00000000000, 46
0, 3, 0.11950100000  , 1.00000000000, 47
0, 3, 0.05950300000  , 1.00000000000, 48
0, 4, 10.02110000000 , 1.00000000000, 49
0, 4, 5.65133000000  , 1.00000000000, 50
0, 4, 4.02420000000  , 1.00000000000, 51
0, 4, 2.60505000000  , 1.00000000000, 52
0, 4, 1.79795000000  , 1.00000000000, 53
0, 4, 1.06722000000  , 1.00000000000, 54
0, 4, 0.72959600000  , 1.00000000000, 55
0, 4, 0.41601000000  , 1.00000000000, 56
0, 4, 0.21914400000  , 1.00000000000, 57
0, 4, 0.12935500000  , 1.00000000000, 58
0, 4, 0.07020600000  , 1.00000000000, 59
0, 5, 10.35330000000 , 1.00000000000, 60
0, 5, 5.41669000000  , 1.00000000000, 61
0, 5, 2.85064000000  , 1.00000000000, 62
0, 5, 1.98842000000  , 1.00000000000, 63
0, 5, 1.25952000000  , 1.00000000000, 64
0, 5, 0.79115700000  , 1.00000000000, 65
0, 5, 0.43067900000  , 1.00000000000, 66
0, 5, 0.20528000000  , 1.00000000000, 67
0, 6, 5.42521000000  , 1.00000000000, 68
0, 6, 2.78888000000  , 1.00000000000, 69
0, 6, 1.98263000000  , 1.00000000000, 70
0, 6, 1.22514000000  , 1.00000000000, 71
0, 6, 0.69666400000  , 1.00000000000, 72
0, 6, 0.29882600000  , 1.00000000000, 73
0, 7, 2.43508000000  , 1.00000000000, 74
0, 7, 1.90889000000  , 1.00000000000, 75
0, 7, 1.02778000000  , 1.00000000000, 76
0, 7, 0.48736500000  , 1.00000000000, 77
0, 8, 2.97736000000  , 1.00000000000, 78
0, 8, 1.96060000000  , 1.00000000000, 79
0, 8, 0.84820400000  , 1.00000000000, 80

Nb
0, 0, 26.69660000000 , 1.00000000000, 0
