H

He

Li

Be

B

C

N

O

F

Ne

Na

Mg

Al

Si

P

S

Cl

Ar

K

Ca

Sc

Ti

V

Cr

Mn

Fe

Co

Ni

Cu
Xe

Cs

Ba

La

Ce

Pr

Nd

Pm

Sm

Eu

Gd

Tb

Dy

Ho

Er

Tm

Yb

Lu

Hf

Ta

W

Re

Os

Ir

Pt

Au
0, 0, 15.86466000000 , 1.00000000000, 0
0, 0, 10.58635000000 , 1.00000000000, 1
0, 0, 7.06720900000  , 1.00000000000, 2
0, 0, 2.97243500000  , 1.00000000000, 3
0, 0, 0.83192100000  , 1.00000000000, 4
0, 1, 11.78835000000 , 1.00000000000, 5
0, 1, 8.01615000000  , 1.00000000000, 6
0, 1, 0.76800200000  , 1.00000000000, 7
0, 1, 0.18223500000  , 1.00000000000, 8
0, 2, 11.54630000000 , 1.00000000000, 9
0, 2, 7.70019400000  , 1.00000000000, 10
0, 2, 0.59043500000  , 1.00000000000, 11
0, 2, 0.20632100000  , 1.00000000000, 12
0, 3, 11.77772000000 , 1.00000000000, 13
0, 3, 7.86235800000  , 1.00000000000, 14
0, 3, 0.84630100000  , 1.00000000000, 15
0, 3, 0.32752900000  , 1.00000000000, 16
0, 4, 6.05861100000  , 1.00000000000, 17
0, 4, 4.06499300000  , 1.00000000000, 18
0, 4, 0.82132600000  , 1.00000000000, 19
0, 4, 0.36680800000  , 1.00000000000, 20
0, 5, 5.11338000000  , 1.00000000000, 21
0, 5, 3.40819300000  , 1.00000000000, 22
0, 5, 1.64975000000  , 1.00000000000, 23
0, 5, 0.70409800000  , 1.00000000000, 24
0, 6, 1.72337400000  , 1.00000000000, 25

Hg
0, 0, 20.34032000000 , 1.00000000000, 0
0, 0, 13.58995000000 , 1.00000000000, 1
0, 0, 9.07980700000  , 1.00000000000, 2
0, 0, 3.17565000000  , 1.00000000000, 3
0, 0, 0.52725700000  , 1.00000000000, 4
0, 1, 11.80587000000 , 1.00000000000, 5
0, 1, 8.07851000000  , 1.00000000000, 6
0, 1, 0.80198900000  , 1.00000000000, 7
0, 1, 0.19138500000  , 1.00000000000, 8
0, 2, 11.80989000000 , 1.00000000000, 9
0, 2, 7.89199900000  , 1.00000000000, 10
0, 2, 0.67215100000  , 1.00000000000, 11
0, 2, 0.40374700000  , 1.00000000000, 12
0, 3, 11.80550000000 , 1.00000000000, 13
0, 3, 7.89599200000  , 1.00000000000, 14
0, 3, 0.91507600000  , 1.00000000000, 15
0, 3, 0.36341200000  , 1.00000000000, 16
0, 4, 9.97305100000  , 1.00000000000, 17
0, 4, 6.64876900000  , 1.00000000000, 18
0, 4, 4.43676600000  , 1.00000000000, 19
0, 4, 0.42002400000  , 1.00000000000, 20
0, 5, 7.15508300000  , 1.00000000000, 21
0, 5, 4.27249500000  , 1.00000000000, 22
0, 5, 1.96043900000  , 1.00000000000, 23
0, 5, 0.87787600000  , 1.00000000000, 24
0, 6, 1.88177800000  , 1.00000000000, 25

Tl

Pb

Bi

Po

At

Rn

Fr

Ra

Ac

Th

Pa

U

Np

Pu

Am

Cm

Bk

Cf

Es

Fm

Md

No

Lr

Rf

Db

Sg

Bh

Hs

Mt

Ds

Rg

Cn

Nh

Fl

Mc

Lv

Ts

Og

