H
0, 0, 7.25708900000  , 1.00000000000, 0
0, 0, 2.24299100000  , 1.00000000000, 1
0, 0, 0.85434600000  , 1.00000000000, 2
0, 0, 0.30667800000  , 1.00000000000, 3
0, 1, 22.63273500000 , 1.00000000000, 4
0, 1, 6.79465600000  , 1.00000000000, 5
0, 1, 2.62414500000  , 1.00000000000, 6
0, 1, 0.97770400000  , 1.00000000000, 7
0, 2, 4.58083200000  , 1.00000000000, 8
0, 2, 1.86862300000  , 1.00000000000, 9
0, 2, 0.74067400000  , 1.00000000000, 10
0, 3, 3.75881800000  , 1.00000000000, 11
0, 3, 1.31332200000  , 1.00000000000, 12
0, 3, 0.58278800000  , 1.00000000000, 13
0, 4, 3.52540900000  , 1.00000000000, 14
0, 4, 1.26067300000  , 1.00000000000, 15
0, 5, 2.51096500000  , 1.00000000000, 16

He
0, 0, 18.08334100000 , 1.00000000000, 0
0, 0, 5.37201400000  , 1.00000000000, 1
0, 0, 1.89079700000  , 1.00000000000, 2
0, 0, 0.68017700000  , 1.00000000000, 3
0, 1, 36.63899700000 , 1.00000000000, 4
0, 1, 5.59546200000  , 1.00000000000, 5
0, 1, 2.35305600000  , 1.00000000000, 6
0, 1, 0.72346000000  , 1.00000000000, 7
0, 2, 20.33570100000 , 1.00000000000, 8
0, 2, 4.91202000000  , 1.00000000000, 9
0, 2, 1.59515800000  , 1.00000000000, 10
0, 3, 10.13319400000 , 1.00000000000, 11
0, 3, 3.31756000000  , 1.00000000000, 12
0, 3, 1.02809100000  , 1.00000000000, 13
0, 4, 5.78282000000  , 1.00000000000, 14
0, 4, 1.89533900000  , 1.00000000000, 15
0, 5, 3.91842200000  , 1.00000000000, 16

Li

Be

B
0, 0, 3.03180700000  , 1.00000000000, 0
0, 0, 0.78398500000  , 1.00000000000, 1
0, 0, 0.27276300000  , 1.00000000000, 2
0, 0, 0.10487200000  , 1.00000000000, 3
0, 1, 2.88485800000  , 1.00000000000, 4
0, 1, 1.29063200000  , 1.00000000000, 5
0, 1, 0.43789200000  , 1.00000000000, 6
0, 1, 0.18450400000  , 1.00000000000, 7
0, 1, 0.07463500000  , 1.00000000000, 8
0, 2, 4.80983900000  , 1.00000000000, 9
0, 2, 3.10272800000  , 1.00000000000, 10
0, 2, 1.23428900000  , 1.00000000000, 11
0, 2, 0.47403500000  , 1.00000000000, 12
0, 3, 3.44181400000  , 1.00000000000, 13
0, 3, 0.80869500000  , 1.00000000000, 14
0, 3, 0.35004200000  , 1.00000000000, 15
0, 4, 2.17795900000  , 1.00000000000, 16
0, 4, 0.69249400000  , 1.00000000000, 17
0, 4, 0.10351500000  , 1.00000000000, 18
0, 5, 1.32623500000  , 1.00000000000, 19
0, 5, 0.25622700000  , 1.00000000000, 20
0, 6, 0.85072500000  , 1.00000000000, 21

C
0, 0, 4.50049500000  , 1.00000000000, 0
0, 0, 1.10358700000  , 1.00000000000, 1
0, 0, 0.38493300000  , 1.00000000000, 2
0, 0, 0.15265800000  , 1.00000000000, 3
0, 1, 4.16066400000  , 1.00000000000, 4
0, 1, 1.62616300000  , 1.00000000000, 5
0, 1, 0.67832800000  , 1.00000000000, 6
0, 1, 0.29974500000  , 1.00000000000, 7
0, 1, 0.12192000000  , 1.00000000000, 8
0, 2, 10.13808900000 , 1.00000000000, 9
0, 2, 5.24454300000  , 1.00000000000, 10
0, 2, 1.99050500000  , 1.00000000000, 11
0, 2, 0.75424600000  , 1.00000000000, 12
0, 3, 4.90403400000  , 1.00000000000, 13
0, 3, 1.25580700000  , 1.00000000000, 14
0, 3, 0.54084000000  , 1.00000000000, 15
0, 4, 3.52492000000  , 1.00000000000, 16
0, 4, 1.01279200000  , 1.00000000000, 17
0, 4, 0.11478600000  , 1.00000000000, 18
0, 5, 2.33963000000  , 1.00000000000, 19
0, 5, 0.39131700000  , 1.00000000000, 20
0, 6, 1.24596700000  , 1.00000000000, 21

N
0, 0, 6.32328200000  , 1.00000000000, 0
0, 0, 1.39396300000  , 1.00000000000, 1
0, 0, 0.53090000000  , 1.00000000000, 2
0, 0, 0.20916200000  , 1.00000000000, 3
0, 1, 6.61392800000  , 1.00000000000, 4
0, 1, 2.64399800000  , 1.00000000000, 5
0, 1, 1.00402600000  , 1.00000000000, 6
0, 1, 0.43687500000  , 1.00000000000, 7
0, 1, 0.15963900000  , 1.00000000000, 8
0, 2, 13.51716000000 , 1.00000000000, 9
0, 2, 6.95939900000  , 1.00000000000, 10
0, 2, 3.09139400000  , 1.00000000000, 11
0, 2, 1.11982000000  , 1.00000000000, 12
0, 3, 7.06001400000  , 1.00000000000, 13
0, 3, 1.80239000000  , 1.00000000000, 14
0, 3, 0.73847300000  , 1.00000000000, 15
0, 4, 5.01949100000  , 1.00000000000, 16
0, 4, 1.40411900000  , 1.00000000000, 17
0, 4, 0.13482800000  , 1.00000000000, 18
0, 5, 3.45525100000  , 1.00000000000, 19
0, 5, 0.52756800000  , 1.00000000000, 20
0, 6, 1.94147100000  , 1.00000000000, 21

O
0, 0, 8.47976400000  , 1.00000000000, 0
0, 0, 1.70827400000  , 1.00000000000, 1
0, 0, 0.75895200000  , 1.00000000000, 2
0, 0, 0.27466800000  , 1.00000000000, 3
0, 1, 8.95365300000  , 1.00000000000, 4
0, 1, 3.14049800000  , 1.00000000000, 5
0, 1, 1.31645600000  , 1.00000000000, 6
0, 1, 0.52161800000  , 1.00000000000, 7
0, 1, 0.19284500000  , 1.00000000000, 8
0, 2, 23.25909200000 , 1.00000000000, 9
0, 2, 9.32180500000  , 1.00000000000, 10
0, 2, 3.45650300000  , 1.00000000000, 11
0, 2, 1.35908000000  , 1.00000000000, 12
0, 3, 9.90724900000  , 1.00000000000, 13
0, 3, 2.44234800000  , 1.00000000000, 14
0, 3, 0.92001300000  , 1.00000000000, 15
0, 4, 6.42791600000  , 1.00000000000, 16
0, 4, 1.98432100000  , 1.00000000000, 17
0, 4, 0.33976900000  , 1.00000000000, 18
0, 5, 4.42901200000  , 1.00000000000, 19
0, 5, 0.68570200000  , 1.00000000000, 20
0, 6, 2.22649600000  , 1.00000000000, 21

F
0, 0, 11.10953800000 , 1.00000000000, 0
0, 0, 2.25825800000  , 1.00000000000, 1
0, 0, 0.93159500000  , 1.00000000000, 2
0, 0, 0.34727600000  , 1.00000000000, 3
0, 1, 11.20781300000 , 1.00000000000, 4
0, 1, 3.92590700000  , 1.00000000000, 5
0, 1, 1.59728300000  , 1.00000000000, 6
0, 1, 0.62515900000  , 1.00000000000, 7
0, 1, 0.23539000000  , 1.00000000000, 8
0, 2, 28.69947700000 , 1.00000000000, 9
0, 2, 11.63111600000 , 1.00000000000, 10
0, 2, 4.53384200000  , 1.00000000000, 11
0, 2, 1.78003900000  , 1.00000000000, 12
0, 3, 13.29817200000 , 1.00000000000, 13
0, 3, 3.20060200000  , 1.00000000000, 14
0, 3, 1.29017300000  , 1.00000000000, 15
0, 4, 8.90092400000  , 1.00000000000, 16
0, 4, 2.63302600000  , 1.00000000000, 17
0, 5, 5.60184300000  , 1.00000000000, 18
0, 5, 0.88577800000  , 1.00000000000, 19
0, 6, 3.02648000000  , 1.00000000000, 20

Ne
0, 0, 13.94175900000 , 1.00000000000, 0
0, 0, 2.88265800000  , 1.00000000000, 1
0, 0, 1.08930400000  , 1.00000000000, 2
0, 0, 0.44336000000  , 1.00000000000, 3
0, 1, 15.62950500000 , 1.00000000000, 4
0, 1, 5.72918200000  , 1.00000000000, 5
0, 1, 1.97263300000  , 1.00000000000, 6
0, 1, 0.78447300000  , 1.00000000000, 7
0, 1, 0.28833900000  , 1.00000000000, 8
0, 2, 37.69996300000 , 1.00000000000, 9
0, 2, 14.79116600000 , 1.00000000000, 10
0, 2, 6.06291600000  , 1.00000000000, 11
0, 2, 2.55033100000  , 1.00000000000, 12
0, 3, 16.94974300000 , 1.00000000000, 13
0, 3, 4.24277500000  , 1.00000000000, 14
0, 3, 1.69923100000  , 1.00000000000, 15
0, 4, 10.98295300000 , 1.00000000000, 16
0, 4, 3.38732600000  , 1.00000000000, 17
0, 5, 7.50352800000  , 1.00000000000, 18
0, 5, 1.09001900000  , 1.00000000000, 19
0, 6, 4.01233900000  , 1.00000000000, 20

Na

Mg

Al
0, 0, 9.43622000000  , 1.00000000000, 0
0, 0, 2.36815200000  , 1.00000000000, 1
0, 0, 0.38965900000  , 1.00000000000, 2
0, 0, 0.16355700000  , 1.00000000000, 3
0, 0, 0.07000300000  , 1.00000000000, 4
0, 1, 11.62773800000 , 1.00000000000, 5
0, 1, 6.32561400000  , 1.00000000000, 6
0, 1, 1.74588200000  , 1.00000000000, 7
0, 1, 0.38698100000  , 1.00000000000, 8
0, 1, 0.14710000000  , 1.00000000000, 9
0, 2, 12.56651900000 , 1.00000000000, 10
0, 2, 5.09057600000  , 1.00000000000, 11
0, 2, 1.18372800000  , 1.00000000000, 12
0, 2, 0.26147300000  , 1.00000000000, 13
0, 2, 0.10898400000  , 1.00000000000, 14
0, 3, 2.26714500000  , 1.00000000000, 15
0, 3, 1.31957700000  , 1.00000000000, 16
0, 3, 0.76805100000  , 1.00000000000, 17
0, 4, 0.85760600000  , 1.00000000000, 18
0, 4, 0.36995500000  , 1.00000000000, 19
0, 4, 0.16263200000  , 1.00000000000, 20
0, 5, 0.66891000000  , 1.00000000000, 21
0, 5, 0.31874600000  , 1.00000000000, 22
0, 6, 0.43577900000  , 1.00000000000, 23

Si
0, 0, 12.94571900000 , 1.00000000000, 0
0, 0, 3.04926500000  , 1.00000000000, 1
0, 0, 0.53867300000  , 1.00000000000, 2
0, 0, 0.22625400000  , 1.00000000000, 3
0, 0, 0.09844600000  , 1.00000000000, 4
0, 1, 15.91407100000 , 1.00000000000, 5
0, 1, 7.37460000000  , 1.00000000000, 6
0, 1, 2.26798400000  , 1.00000000000, 7
0, 1, 0.55659500000  , 1.00000000000, 8
0, 1, 0.21104800000  , 1.00000000000, 9
0, 2, 15.07340000000 , 1.00000000000, 10
0, 2, 5.98725600000  , 1.00000000000, 11
0, 2, 2.09245900000  , 1.00000000000, 12
0, 2, 0.37059800000  , 1.00000000000, 13
0, 2, 0.16585800000  , 1.00000000000, 14
0, 3, 4.39248000000  , 1.00000000000, 15
0, 3, 2.12449200000  , 1.00000000000, 16
0, 3, 1.02754400000  , 1.00000000000, 17
0, 4, 1.05553300000  , 1.00000000000, 18
0, 4, 0.47434000000  , 1.00000000000, 19
0, 4, 0.21989800000  , 1.00000000000, 20
0, 5, 0.88174000000  , 1.00000000000, 21
0, 5, 0.43250000000  , 1.00000000000, 22
0, 6, 0.59988100000  , 1.00000000000, 23

P
0, 0, 16.31927700000 , 1.00000000000, 0
0, 0, 5.39468400000  , 1.00000000000, 1
0, 0, 0.65947200000  , 1.00000000000, 2
0, 0, 0.29236800000  , 1.00000000000, 3
0, 0, 0.12548900000  , 1.00000000000, 4
0, 1, 25.86256600000 , 1.00000000000, 5
0, 1, 9.23514300000  , 1.00000000000, 6
0, 1, 3.04594300000  , 1.00000000000, 7
0, 1, 0.64842500000  , 1.00000000000, 8
0, 1, 0.27717300000  , 1.00000000000, 9
0, 2, 21.95618000000 , 1.00000000000, 10
0, 2, 8.61854100000  , 1.00000000000, 11
0, 2, 2.60049900000  , 1.00000000000, 12
0, 2, 0.50660700000  , 1.00000000000, 13
0, 2, 0.21765700000  , 1.00000000000, 14
0, 3, 7.32380400000  , 1.00000000000, 15
0, 3, 3.17002600000  , 1.00000000000, 16
0, 3, 1.37211000000  , 1.00000000000, 17
0, 4, 1.34849900000  , 1.00000000000, 18
0, 4, 0.60913700000  , 1.00000000000, 19
0, 4, 0.27534700000  , 1.00000000000, 20
0, 5, 1.11530700000  , 1.00000000000, 21
0, 5, 0.52629500000  , 1.00000000000, 22
0, 6, 0.77289600000  , 1.00000000000, 23

S
0, 0, 18.12923300000 , 1.00000000000, 0
0, 0, 6.64161700000  , 1.00000000000, 1
0, 0, 0.82325900000  , 1.00000000000, 2
0, 0, 0.36034700000  , 1.00000000000, 3
0, 0, 0.15516100000  , 1.00000000000, 4
0, 1, 32.81172800000 , 1.00000000000, 5
0, 1, 14.89619800000 , 1.00000000000, 6
0, 1, 2.85605100000  , 1.00000000000, 7
0, 1, 0.72577100000  , 1.00000000000, 8
0, 1, 0.31481700000  , 1.00000000000, 9
0, 2, 34.20360900000 , 1.00000000000, 10
0, 2, 9.75676500000  , 1.00000000000, 11
0, 2, 2.40858700000  , 1.00000000000, 12
0, 2, 0.62346000000  , 1.00000000000, 13
0, 2, 0.29238200000  , 1.00000000000, 14
0, 3, 10.29925800000 , 1.00000000000, 15
0, 3, 4.09268100000  , 1.00000000000, 16
0, 3, 1.62633400000  , 1.00000000000, 17
0, 4, 1.60551200000  , 1.00000000000, 18
0, 4, 0.69308700000  , 1.00000000000, 19
0, 4, 0.31909900000  , 1.00000000000, 20
0, 5, 1.39635800000  , 1.00000000000, 21
0, 5, 0.64100400000  , 1.00000000000, 22
0, 6, 0.96760100000  , 1.00000000000, 23

Cl
0, 0, 29.23700800000 , 1.00000000000, 0
0, 0, 7.58685100000  , 1.00000000000, 1
0, 0, 1.07454400000  , 1.00000000000, 2
0, 0, 0.43858500000  , 1.00000000000, 3
0, 0, 0.17493400000  , 1.00000000000, 4
0, 1, 40.39589200000 , 1.00000000000, 5
0, 1, 12.95719100000 , 1.00000000000, 6
0, 1, 2.22277700000  , 1.00000000000, 7
0, 1, 0.80334500000  , 1.00000000000, 8
0, 1, 0.38012400000  , 1.00000000000, 9
0, 2, 42.40077000000 , 1.00000000000, 10
0, 2, 19.44619400000 , 1.00000000000, 11
0, 2, 4.10205800000  , 1.00000000000, 12
