H
0, 0, 19.55100000000 , 1.00000000000, 0
0, 0, 4.72330000000  , 1.00000000000, 1
0, 0, 2.24914000000  , 1.00000000000, 2
0, 0, 1.04736000000  , 1.00000000000, 3
0, 0, 0.53088800000  , 1.00000000000, 4
0, 0, 0.22855800000  , 1.00000000000, 5
0, 0, 0.12574300000  , 1.00000000000, 6
0, 1, 10.30800000000 , 1.00000000000, 7
0, 1, 4.36718000000  , 1.00000000000, 8
0, 1, 1.77239000000  , 1.00000000000, 9
0, 1, 0.75238100000  , 1.00000000000, 10
0, 1, 0.36830500000  , 1.00000000000, 11
0, 1, 0.19742300000  , 1.00000000000, 12
0, 2, 5.55417000000  , 1.00000000000, 13
0, 2, 2.35436000000  , 1.00000000000, 14
0, 2, 1.15391000000  , 1.00000000000, 15
0, 2, 0.69825200000  , 1.00000000000, 16
0, 2, 0.40845500000  , 1.00000000000, 17
0, 3, 4.98725000000  , 1.00000000000, 18
0, 3, 2.22061000000  , 1.00000000000, 19
0, 3, 1.10619000000  , 1.00000000000, 20
0, 3, 0.66286900000  , 1.00000000000, 21
0, 4, 3.87796000000  , 1.00000000000, 22
0, 4, 1.73870000000  , 1.00000000000, 23
0, 4, 1.03160000000  , 1.00000000000, 24
0, 5, 3.19509000000  , 1.00000000000, 25
0, 5, 1.60783000000  , 1.00000000000, 26
0, 6, 3.22928000000  , 1.00000000000, 27

He
0, 0, 97.85050000000 , 1.00000000000, 0
0, 0, 21.91000000000 , 1.00000000000, 1
0, 0, 7.20700000000  , 1.00000000000, 2
0, 0, 3.07699000000  , 1.00000000000, 3
0, 0, 1.36945000000  , 1.00000000000, 4
0, 0, 0.66300700000  , 1.00000000000, 5
0, 0, 0.31348600000  , 1.00000000000, 6
0, 1, 21.21470000000 , 1.00000000000, 7
0, 1, 7.50096000000  , 1.00000000000, 8
0, 1, 3.87644000000  , 1.00000000000, 9
0, 1, 2.20470000000  , 1.00000000000, 10
0, 1, 1.44191000000  , 1.00000000000, 11
0, 1, 0.65362300000  , 1.00000000000, 12
0, 2, 16.27870000000 , 1.00000000000, 13
0, 2, 8.98314000000  , 1.00000000000, 14
0, 2, 5.63484000000  , 1.00000000000, 15
0, 2, 2.61048000000  , 1.00000000000, 16
0, 2, 1.11212000000  , 1.00000000000, 17
0, 3, 12.55180000000 , 1.00000000000, 18
0, 3, 7.58861000000  , 1.00000000000, 19
0, 3, 4.36372000000  , 1.00000000000, 20
0, 3, 1.75840000000  , 1.00000000000, 21
0, 4, 9.23190000000  , 1.00000000000, 22
0, 4, 6.47276000000  , 1.00000000000, 23
0, 4, 2.82667000000  , 1.00000000000, 24
0, 5, 7.13307000000  , 1.00000000000, 25
0, 5, 4.70544000000  , 1.00000000000, 26
0, 6, 5.79347000000  , 1.00000000000, 27

Li

Be

B
0, 0, 390.17600000000, 1.00000000000, 0
0, 0, 92.33870000000 , 1.00000000000, 1
0, 0, 32.82330000000 , 1.00000000000, 2
0, 0, 12.67090000000 , 1.00000000000, 3
0, 0, 6.40395000000  , 1.00000000000, 4
0, 0, 3.53150000000  , 1.00000000000, 5
0, 0, 1.75266000000  , 1.00000000000, 6
0, 0, 0.90504000000  , 1.00000000000, 7
0, 0, 0.48954200000  , 1.00000000000, 8
0, 0, 0.28233100000  , 1.00000000000, 9
0, 0, 0.15826600000  , 1.00000000000, 10
0, 0, 0.08995360000  , 1.00000000000, 11
0, 1, 62.76670000000 , 1.00000000000, 12
0, 1, 18.38890000000 , 1.00000000000, 13
0, 1, 6.97539000000  , 1.00000000000, 14
0, 1, 2.81522000000  , 1.00000000000, 15
0, 1, 1.64949000000  , 1.00000000000, 16
0, 1, 0.99320500000  , 1.00000000000, 17
0, 1, 0.60702700000  , 1.00000000000, 18
0, 1, 0.36254700000  , 1.00000000000, 19
0, 1, 0.18865200000  , 1.00000000000, 20
0, 1, 0.11293600000  , 1.00000000000, 21
0, 2, 10.28820000000 , 1.00000000000, 22
0, 2, 3.69938000000  , 1.00000000000, 23
0, 2, 2.37801000000  , 1.00000000000, 24
0, 2, 1.52817000000  , 1.00000000000, 25
0, 2, 0.81151500000  , 1.00000000000, 26
0, 2, 0.41418000000  , 1.00000000000, 27
0, 2, 0.21956200000  , 1.00000000000, 28
0, 2, 0.12197800000  , 1.00000000000, 29
0, 3, 6.79620000000  , 1.00000000000, 30
0, 3, 2.82862000000  , 1.00000000000, 31
0, 3, 1.92999000000  , 1.00000000000, 32
0, 3, 1.02453000000  , 1.00000000000, 33
0, 3, 0.55457900000  , 1.00000000000, 34
0, 3, 0.31481600000  , 1.00000000000, 35
0, 3, 0.18199900000  , 1.00000000000, 36
0, 4, 5.34970000000  , 1.00000000000, 37
0, 4, 2.30181000000  , 1.00000000000, 38
0, 4, 1.63414000000  , 1.00000000000, 39
0, 4, 0.97649000000  , 1.00000000000, 40
0, 4, 0.55506700000  , 1.00000000000, 41
0, 4, 0.27742000000  , 1.00000000000, 42
0, 5, 2.76736000000  , 1.00000000000, 43
0, 5, 1.57294000000  , 1.00000000000, 44
0, 5, 0.86112300000  , 1.00000000000, 45
0, 5, 0.57242300000  , 1.00000000000, 46
0, 6, 1.91549000000  , 1.00000000000, 47
0, 6, 1.10610000000  , 1.00000000000, 48
0, 6, 0.71885300000  , 1.00000000000, 49
0, 7, 1.28955000000  , 1.00000000000, 50

C
0, 0, 504.36400000000, 1.00000000000, 0
0, 0, 118.21700000000, 1.00000000000, 1
0, 0, 42.98570000000 , 1.00000000000, 2
0, 0, 16.73710000000 , 1.00000000000, 3
0, 0, 8.63062000000  , 1.00000000000, 4
0, 0, 4.99019000000  , 1.00000000000, 5
0, 0, 2.69854000000  , 1.00000000000, 6
0, 0, 1.42711000000  , 1.00000000000, 7
0, 0, 0.74087400000  , 1.00000000000, 8
0, 0, 0.40898800000  , 1.00000000000, 9
0, 0, 0.22604500000  , 1.00000000000, 10
0, 0, 0.12608700000  , 1.00000000000, 11
0, 1, 80.04960000000 , 1.00000000000, 12
0, 1, 22.31920000000 , 1.00000000000, 13
0, 1, 9.54138000000  , 1.00000000000, 14
0, 1, 3.69740000000  , 1.00000000000, 15
0, 1, 2.14503000000  , 1.00000000000, 16
0, 1, 1.23236000000  , 1.00000000000, 17
0, 1, 0.77806100000  , 1.00000000000, 18
0, 1, 0.49211400000  , 1.00000000000, 19
0, 1, 0.27801100000  , 1.00000000000, 20
0, 1, 0.15034000000  , 1.00000000000, 21
0, 2, 14.55270000000 , 1.00000000000, 22
0, 2, 5.04125000000  , 1.00000000000, 23
0, 2, 2.59568000000  , 1.00000000000, 24
0, 2, 1.73101000000  , 1.00000000000, 25
0, 2, 1.13139000000  , 1.00000000000, 26
0, 2, 0.62444300000  , 1.00000000000, 27
0, 2, 0.31665500000  , 1.00000000000, 28
0, 2, 0.15273000000  , 1.00000000000, 29
0, 3, 10.24490000000 , 1.00000000000, 30
0, 3, 4.77132000000  , 1.00000000000, 31
0, 3, 2.73682000000  , 1.00000000000, 32
0, 3, 1.58193000000  , 1.00000000000, 33
0, 3, 0.84288400000  , 1.00000000000, 34
0, 3, 0.56238900000  , 1.00000000000, 35
0, 3, 0.31151300000  , 1.00000000000, 36
0, 4, 7.49036000000  , 1.00000000000, 37
0, 4, 3.10414000000  , 1.00000000000, 38
0, 4, 1.89217000000  , 1.00000000000, 39
0, 4, 1.19115000000  , 1.00000000000, 40
0, 4, 0.78186800000  , 1.00000000000, 41
0, 4, 0.38582500000  , 1.00000000000, 42
0, 5, 4.06855000000  , 1.00000000000, 43
0, 5, 2.39688000000  , 1.00000000000, 44
0, 5, 1.26308000000  , 1.00000000000, 45
0, 5, 0.79471800000  , 1.00000000000, 46
0, 6, 3.01657000000  , 1.00000000000, 47
0, 6, 1.98322000000  , 1.00000000000, 48
0, 6, 1.13462000000  , 1.00000000000, 49
0, 7, 1.98022000000  , 1.00000000000, 50

N
0, 0, 650.81400000000, 1.00000000000, 0
0, 0, 151.57300000000, 1.00000000000, 1
0, 0, 55.03540000000 , 1.00000000000, 2
0, 0, 21.42930000000 , 1.00000000000, 3
0, 0, 11.04660000000 , 1.00000000000, 4
0, 0, 6.42793000000  , 1.00000000000, 5
0, 0, 3.54773000000  , 1.00000000000, 6
0, 0, 1.96223000000  , 1.00000000000, 7
0, 0, 1.05790000000  , 1.00000000000, 8
0, 0, 0.58057800000  , 1.00000000000, 9
0, 0, 0.31287600000  , 1.00000000000, 10
0, 0, 0.16999100000  , 1.00000000000, 11
0, 1, 102.82600000000, 1.00000000000, 12
0, 1, 28.13080000000 , 1.00000000000, 13
0, 1, 12.32180000000 , 1.00000000000, 14
0, 1, 5.24131000000  , 1.00000000000, 15
0, 1, 3.02921000000  , 1.00000000000, 16
0, 1, 1.61033000000  , 1.00000000000, 17
0, 1, 0.99818500000  , 1.00000000000, 18
0, 1, 0.63461600000  , 1.00000000000, 19
0, 1, 0.36036400000  , 1.00000000000, 20
0, 1, 0.19598100000  , 1.00000000000, 21
0, 2, 20.78860000000 , 1.00000000000, 22
0, 2, 7.47507000000  , 1.00000000000, 23
0, 2, 3.64289000000  , 1.00000000000, 24
0, 2, 2.19798000000  , 1.00000000000, 25
0, 2, 1.52362000000  , 1.00000000000, 26
0, 2, 0.86999900000  , 1.00000000000, 27
0, 2, 0.44112100000  , 1.00000000000, 28
0, 2, 0.21186000000  , 1.00000000000, 29
0, 3, 14.15880000000 , 1.00000000000, 30
0, 3, 6.40199000000  , 1.00000000000, 31
0, 3, 4.10584000000  , 1.00000000000, 32
0, 3, 2.24079000000  , 1.00000000000, 33
0, 3, 1.18159000000  , 1.00000000000, 34
0, 3, 0.80150500000  , 1.00000000000, 35
0, 3, 0.43420100000  , 1.00000000000, 36
0, 4, 10.62280000000 , 1.00000000000, 37
0, 4, 4.61385000000  , 1.00000000000, 38
0, 4, 2.79274000000  , 1.00000000000, 39
0, 4, 1.85411000000  , 1.00000000000, 40
0, 4, 1.08925000000  , 1.00000000000, 41
0, 4, 0.56592600000  , 1.00000000000, 42
0, 5, 5.75134000000  , 1.00000000000, 43
0, 5, 3.36177000000  , 1.00000000000, 44
0, 5, 1.76892000000  , 1.00000000000, 45
0, 5, 1.09014000000  , 1.00000000000, 46
0, 6, 4.33448000000  , 1.00000000000, 47
0, 6, 2.69777000000  , 1.00000000000, 48
0, 6, 1.59888000000  , 1.00000000000, 49
0, 7, 2.82143000000  , 1.00000000000, 50

O
0, 0, 834.21600000000, 1.00000000000, 0
0, 0, 193.79600000000, 1.00000000000, 1
0, 0, 70.82630000000 , 1.00000000000, 2
0, 0, 27.49570000000 , 1.00000000000, 3
0, 0, 14.09160000000 , 1.00000000000, 4
0, 0, 8.23276000000  , 1.00000000000, 5
0, 0, 4.65927000000  , 1.00000000000, 6
0, 0, 2.66750000000  , 1.00000000000, 7
0, 0, 1.43421000000  , 1.00000000000, 8
0, 0, 0.73224900000  , 1.00000000000, 9
0, 0, 0.37031200000  , 1.00000000000, 10
0, 0, 0.20167300000  , 1.00000000000, 11
0, 1, 131.31600000000, 1.00000000000, 12
0, 1, 35.74950000000 , 1.00000000000, 13
0, 1, 16.06560000000 , 1.00000000000, 14
0, 1, 6.70193000000  , 1.00000000000, 15
0, 1, 3.82987000000  , 1.00000000000, 16
0, 1, 2.05234000000  , 1.00000000000, 17
0, 1, 1.28232000000  , 1.00000000000, 18
0, 1, 0.81027100000  , 1.00000000000, 19
0, 1, 0.45771300000  , 1.00000000000, 20
0, 1, 0.25097000000  , 1.00000000000, 21
0, 2, 26.14620000000 , 1.00000000000, 22
0, 2, 8.60187000000  , 1.00000000000, 23
0, 2, 5.13598000000  , 1.00000000000, 24
0, 2, 2.70122000000  , 1.00000000000, 25
0, 2, 1.79023000000  , 1.00000000000, 26
0, 2, 1.03875000000  , 1.00000000000, 27
0, 2, 0.56370500000  , 1.00000000000, 28
0, 2, 0.23790800000  , 1.00000000000, 29
0, 3, 18.17220000000 , 1.00000000000, 30
0, 3, 8.74053000000  , 1.00000000000, 31
0, 3, 5.13875000000  , 1.00000000000, 32
0, 3, 2.82934000000  , 1.00000000000, 33
0, 3, 1.68148000000  , 1.00000000000, 34
0, 3, 1.04137000000  , 1.00000000000, 35
0, 3, 0.53220800000  , 1.00000000000, 36
0, 4, 14.18410000000 , 1.00000000000, 37
0, 4, 6.46281000000  , 1.00000000000, 38
0, 4, 3.87572000000  , 1.00000000000, 39
0, 4, 2.46975000000  , 1.00000000000, 40
0, 4, 1.43919000000  , 1.00000000000, 41
0, 4, 0.74033600000  , 1.00000000000, 42
0, 5, 7.68216000000  , 1.00000000000, 43
0, 5, 4.26500000000  , 1.00000000000, 44
0, 5, 2.48600000000  , 1.00000000000, 45
0, 5, 1.38460000000  , 1.00000000000, 46
0, 6, 5.56659000000  , 1.00000000000, 47
0, 6, 3.22446000000  , 1.00000000000, 48
0, 6, 1.88412000000  , 1.00000000000, 49
0, 7, 3.73114000000  , 1.00000000000, 50

F
0, 0, 1079.96000000000, 1.00000000000, 0
0, 0, 249.24800000000, 1.00000000000, 1
0, 0, 90.54510000000 , 1.00000000000, 2
0, 0, 35.27880000000 , 1.00000000000, 3
0, 0, 18.12530000000 , 1.00000000000, 4
0, 0, 10.66040000000 , 1.00000000000, 5
0, 0, 6.05614000000  , 1.00000000000, 6
0, 0, 3.43406000000  , 1.00000000000, 7
0, 0, 1.80634000000  , 1.00000000000, 8
0, 0, 0.93252600000  , 1.00000000000, 9
0, 0, 0.48031100000  , 1.00000000000, 10
0, 0, 0.24899600000  , 1.00000000000, 11
0, 1, 167.37300000000, 1.00000000000, 12
0, 1, 45.18740000000 , 1.00000000000, 13
0, 1, 20.90380000000 , 1.00000000000, 14
0, 1, 8.44596000000  , 1.00000000000, 15
0, 1, 5.05386000000  , 1.00000000000, 16
0, 1, 2.64577000000  , 1.00000000000, 17
0, 1, 1.65923000000  , 1.00000000000, 18
0, 1, 1.06332000000  , 1.00000000000, 19
0, 1, 0.59545400000  , 1.00000000000, 20
0, 1, 0.32569700000  , 1.00000000000, 21
0, 2, 33.07330000000 , 1.00000000000, 22
0, 2, 10.28370000000 , 1.00000000000, 23
0, 2, 7.19259000000  , 1.00000000000, 24
0, 2, 3.51088000000  , 1.00000000000, 25
0, 2, 2.27654000000  , 1.00000000000, 26
0, 2, 1.22181000000  , 1.00000000000, 27
0, 2, 0.72356200000  , 1.00000000000, 28
0, 2, 0.29882700000  , 1.00000000000, 29
0, 3, 23.86420000000 , 1.00000000000, 30
0, 3, 10.53930000000 , 1.00000000000, 31
0, 3, 7.37191000000  , 1.00000000000, 32
