H
0, 0, 9.53024933270  , 1.00000000000, 0
0, 0, 1.91745062460  , 1.00000000000, 1
0, 0, 0.68424049142  , 1.00000000000, 2
0, 0, 0.28413255710  , 1.00000000000, 3
0, 1, 2.91332320350  , 1.00000000000, 4
0, 1, 1.26212053980  , 1.00000000000, 5
0, 1, 0.50199775874  , 1.00000000000, 6
0, 2, 4.28558364060  , 1.00000000000, 7
0, 2, 2.16890891870  , 1.00000000000, 8
0, 2, 1.00879010000  , 1.00000000000, 9
0, 2, 0.31898628232  , 1.00000000000, 10
0, 3, 3.33450323420  , 1.00000000000, 11
0, 3, 1.56172260770  , 1.00000000000, 12
0, 3, 0.59378336562  , 1.00000000000, 13
0, 4, 2.67223856450  , 1.00000000000, 14
0, 4, 1.16026204420  , 1.00000000000, 15
0, 5, 2.60047308580  , 1.00000000000, 16

He

Li

Be

B
0, 0, 441.88913157000, 1.00000000000, 0
0, 0, 92.06962978500 , 1.00000000000, 1
0, 0, 29.97844851700 , 1.00000000000, 2
0, 0, 11.42633079000 , 1.00000000000, 3
0, 0, 4.38087224390  , 1.00000000000, 4
0, 0, 2.05940335420  , 1.00000000000, 5
0, 0, 0.90115717578  , 1.00000000000, 6
0, 0, 0.52455288939  , 1.00000000000, 7
0, 0, 0.24634725959  , 1.00000000000, 8
0, 0, 0.12085805961  , 1.00000000000, 9
0, 1, 229.95115195000, 1.00000000000, 10
0, 1, 36.38169475600 , 1.00000000000, 11
0, 1, 12.11979669500 , 1.00000000000, 12
0, 1, 3.84411294060  , 1.00000000000, 13
0, 1, 1.10027611830  , 1.00000000000, 14
0, 1, 0.39733117993  , 1.00000000000, 15
0, 1, 0.13514765422  , 1.00000000000, 16
0, 2, 9.36433738800  , 1.00000000000, 17
0, 2, 3.10356579860  , 1.00000000000, 18
0, 2, 1.20068351200  , 1.00000000000, 19
0, 2, 0.40829624602  , 1.00000000000, 20
0, 2, 0.13188304180  , 1.00000000000, 21
0, 3, 2.06943000000  , 1.00000000000, 22
0, 3, 0.85543000000  , 1.00000000000, 23
0, 3, 0.37543000000  , 1.00000000000, 24
0, 3, 0.18443000000  , 1.00000000000, 25
0, 4, 1.27443000000  , 1.00000000000, 26
0, 4, 0.58443000000  , 1.00000000000, 27
0, 4, 0.28643000000  , 1.00000000000, 28
0, 5, 1.18343000000  , 1.00000000000, 29
0, 5, 0.52043000000  , 1.00000000000, 30
0, 6, 0.89343000000  , 1.00000000000, 31

C
0, 0, 1113.98677190000, 1.00000000000, 0
0, 0, 369.16234180000, 1.00000000000, 1
0, 0, 121.79275232000, 1.00000000000, 2
0, 0, 48.12711454000 , 1.00000000000, 3
0, 0, 20.36507400400 , 1.00000000000, 4
0, 0, 8.08835968560  , 1.00000000000, 5
0, 0, 2.50686565700  , 1.00000000000, 6
0, 0, 1.24385373800  , 1.00000000000, 7
0, 0, 0.48449899601  , 1.00000000000, 8
0, 0, 0.19185160296  , 1.00000000000, 9
0, 1, 102.99176249000, 1.00000000000, 10
0, 1, 28.13259400900 , 1.00000000000, 11
0, 1, 9.83643181730  , 1.00000000000, 12
0, 1, 3.34905449800  , 1.00000000000, 13
0, 1, 1.49476186130  , 1.00000000000, 14
0, 1, 0.57690108899  , 1.00000000000, 15
0, 1, 0.20320063291  , 1.00000000000, 16
0, 2, 10.59406835600 , 1.00000000000, 17
0, 2, 3.59971953660  , 1.00000000000, 18
0, 2, 1.33556910940  , 1.00000000000, 19
0, 2, 0.51949764954  , 1.00000000000, 20
0, 2, 0.19954125200  , 1.00000000000, 21
0, 3, 3.22298000000  , 1.00000000000, 22
0, 3, 1.32198000000  , 1.00000000000, 23
0, 3, 0.57398000000  , 1.00000000000, 24
0, 3, 0.27998000000  , 1.00000000000, 25
0, 4, 2.09498000000  , 1.00000000000, 26
0, 4, 0.92698000000  , 1.00000000000, 27
0, 4, 0.43898000000  , 1.00000000000, 28
0, 5, 1.84198000000  , 1.00000000000, 29
0, 5, 0.76698000000  , 1.00000000000, 30
0, 6, 1.34798000000  , 1.00000000000, 31

N
0, 0, 1102.86224530000, 1.00000000000, 0
0, 0, 370.98041153000, 1.00000000000, 1
0, 0, 136.73555938000, 1.00000000000, 2
0, 0, 50.75587192400 , 1.00000000000, 3
0, 0, 20.53565609500 , 1.00000000000, 4
