H
0, 0, 45.00000000000 , 1.00000000000, 0
0, 0, 7.50000000000  , 1.00000000000, 1
0, 0, 1.50000000000  , 1.00000000000, 2
0, 0, 0.30000000000  , 1.00000000000, 3

He
0, 0, 54.00000000000 , 1.00000000000, 0
0, 0, 9.00000000000  , 1.00000000000, 1
0, 0, 1.80000000000  , 1.00000000000, 2
0, 0, 0.36000000000  , 1.00000000000, 3

Li
0, 0, 256.00000000000, 1.00000000000, 0
0, 0, 51.20000000000 , 1.00000000000, 1
0, 0, 12.80000000000 , 1.00000000000, 2
0, 0, 3.20000000000  , 1.00000000000, 3
0, 0, 0.80000000000  , 1.00000000000, 4
0, 0, 0.05000000000  , 1.00000000000, 5
0, 0, 0.20000000000  , 1.00000000000, 6
0, 2, 0.20000000000  , 1.00000000000, 7

Be
0, 0, 512.00000000000, 1.00000000000, 0
0, 0, 103.00000000000, 1.00000000000, 1
0, 0, 25.60000000000 , 1.00000000000, 2
0, 0, 6.40000000000  , 1.00000000000, 3
0, 0, 1.60000000000  , 1.00000000000, 4
0, 0, 0.11000000000  , 1.00000000000, 5
0, 0, 0.40000000000  , 1.00000000000, 6
0, 2, 0.40000000000  , 1.00000000000, 7

B
0, 0, 716.80000000000, 1.00000000000, 0
0, 0, 143.40000000000, 1.00000000000, 1
0, 0, 35.84000000000 , 1.00000000000, 2
0, 0, 8.96000000000  , 1.00000000000, 3
0, 0, 2.80000000000  , 1.00000000000, 4
0, 0, 0.56000000000  , 1.00000000000, 5
0, 0, 0.14000000000  , 1.00000000000, 6
0, 2, 2.80000000000  , 1.00000000000, 7
0, 2, 0.56000000000  , 1.00000000000, 8
0, 2, 0.14000000000  , 1.00000000000, 9

C
0, 0, 1114.00000000000, 1.00000000000, 0
0, 0, 223.00000000000, 1.00000000000, 1
0, 0, 55.72000000000 , 1.00000000000, 2
0, 0, 13.90000000000 , 1.00000000000, 3
0, 0, 4.40000000000  , 1.00000000000, 4
0, 0, 0.87000000000  , 1.00000000000, 5
0, 0, 0.22000000000  , 1.00000000000, 6
0, 2, 4.40000000000  , 1.00000000000, 7
0, 2, 0.87000000000  , 1.00000000000, 8
0, 2, 0.22000000000  , 1.00000000000, 9

N
0, 0, 1640.00000000000, 1.00000000000, 0
0, 0, 328.00000000000, 1.00000000000, 1
0, 0, 82.00000000000 , 1.00000000000, 2
0, 0, 20.50000000000 , 1.00000000000, 3
0, 0, 6.40000000000  , 1.00000000000, 4
0, 0, 1.28000000000  , 1.00000000000, 5
